Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,-1,200.0,200.0,-1.0,33764,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,68622,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,44648,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,44318,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38584,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,32183,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,49732,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43495,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36872,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37342,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36957,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,56011,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,75862,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47678,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43826,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38980,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,26440,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,26107,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,60632,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38993,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,54966,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39742,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,47663,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,50385,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,63319,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,58951,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,60926,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,78571,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,44646,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,33487,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,33039,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,33623,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,25352,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43607,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,44980,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,58881,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,19911,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36511,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,23435,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,65387,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,41667,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,41577,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,57389,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,28942,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43257,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42097,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,33693,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42583,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,96955,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,28662,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,37244,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,33613,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,52399,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,31851,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,55117,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,50922,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,41332,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,41246,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,48736,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,54904,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,52505,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,40188,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,59670,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,20469,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,34880,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,46269,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,27847,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,49692,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47336,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,51359,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,71863,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,29195,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,50139,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42519,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,31079,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34074,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37198,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,26037,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,22960,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34983,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,23019,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,60967,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,28311,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,44931,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63240,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,48295,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48638,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,60864,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,61859,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,84066,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,32626,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,28767,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,32975,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36045,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,56539,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48555,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,60957,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,33663,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,70165,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,39823,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,80144,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,46780,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,76559,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,64087,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,64535,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,83986,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,62306,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49603,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,72481,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,40302,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48132,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,67936,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40066,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,91415,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,35601,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,30353,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,64180,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,64228,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49747,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,34310,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43470,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,52846,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50909,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,51678,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,54526,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,46807,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,45147,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63515,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49830,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,64073,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,29494,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,27233,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,38727,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,55824,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,52793,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,23103,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,51022,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,88153,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43266,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,62588,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,44502,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,98692,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,73876,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,65548,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,58961,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,30516,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50561,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,45420,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,30185,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,63621,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,41796,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,53793,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,31236,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,54201,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,78797,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,58641,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,73088,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,59095,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,37780,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,58207,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,46902,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,37488,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50308,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50894,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,48950,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,48679,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,65019,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,41151,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61522,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,50175,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,33486,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,54520,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,53557,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,67699,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,69710,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,86658,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,59325,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,30386,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,54722,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,54423,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36448,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,71458,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,85675,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,54058,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,95129,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,70873,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,31201,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,55856,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,48192,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,39256,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,63979,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,66301,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,37331,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,52498,1.0,0.0
6.0,true,-1,208.0,200.0,-1.0,71628,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,48581,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,47711,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,37194,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,39802,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,67159,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,65023,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,40954,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,57672,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,76571,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,66464,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,83871,1.0,0.0
6.0,true,-1,210.0,202.0,-1.0,59092,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,77326,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,95426,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74038,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,64137,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,51830,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,66903,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,54272,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,53427,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,69217,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,77037,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,45469,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,57732,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,56614,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,45157,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,71554,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,98085,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,100180,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,47958,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,44001,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61083,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,71607,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,49103,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,33747,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,73816,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,34976,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,57529,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,50932,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,51745,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,59010,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,49394,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,60483,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,68753,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,62717,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,57148,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,79194,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,44462,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,45994,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,74201,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,66787,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,45589,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,40806,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,53896,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,72624,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,67155,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,79104,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74450,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,83893,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,50908,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61924,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,48244,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,53592,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,60151,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,52688,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,100322,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,60613,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,31929,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,59184,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74072,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,49223,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,60605,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66240,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,73689,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,52125,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,76773,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,38798,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,75007,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,59032,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,69009,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,56952,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,66425,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,51506,1.0,0.0
6.0,true,-1,208.0,202.0,-1.0,58618,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,61556,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,68060,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,117745,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,47412,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,65397,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,72617,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,54550,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,56111,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,121050,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,51346,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,69762,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,65023,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,62724,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,75161,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,57470,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,71861,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,92166,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,30204,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,54507,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,108725,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,95566,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,70833,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,70569,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,77761,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,48529,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,72245,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,91539,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,84253,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,99892,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,57527,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,45111,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,84438,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,60307,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,68398,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,58811,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,31195,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,58829,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,80688,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,61189,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,61080,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,94950,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,71614,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,37541,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,124769,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,48225,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,113728,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,66549,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,52631,1.0,0.0
7.0,true,-1,208.0,200.0,-1.0,87349,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,54302,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,78939,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,72164,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,84693,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,59567,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,69106,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,78344,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,74596,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,64534,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,80194,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,77279,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,81929,1.0,0.0
7.0,true,-1,208.0,202.0,-1.0,49842,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,60204,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,101158,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,131287,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,54452,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,64763,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,75664,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,84102,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,82738,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,69448,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,66745,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,65182,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,108582,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,84461,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,36370,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,54845,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,20802,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,38414,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,56956,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,56032,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,78461,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,87859,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,73129,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,90566,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,66414,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,40004,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,110087,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,100748,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,64699,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,84007,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,62475,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,53987,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,66125,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,68247,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,64151,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,87156,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,96443,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,105038,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,123104,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,35888,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,52998,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,81193,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,69435,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,76546,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,107761,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,107407,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,78700,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,115644,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,75637,1.0,0.0
8.0,true,-1,208.0,200.0,-1.0,75835,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,78313,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,55514,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,69668,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,40469,1.0,0.0
8.0,true,-1,210.0,200.0,-1.0,40773,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,84648,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,113771,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,85433,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,80441,1.0,0.0
8.0,true,-1,210.0,200.0,-1.0,86676,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,87019,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,128469,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,33222,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,45441,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,104039,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,105854,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,82194,1.0,0.0
8.0,true,-1,212.0,200.0,-1.0,102969,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,105151,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,70686,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,88393,1.0,0.0
8.0,true,-1,208.0,200.0,-1.0,107499,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,101503,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,72996,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,86384,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,69760,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,92179,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,110089,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,62460,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,80671,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,87680,1.0,0.0
