Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,-1,200.0,200.0,-1.0,28914,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39733,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,30910,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,30522,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58574,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,66127,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,32868,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34581,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,45568,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,70404,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,27876,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,64875,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37171,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,20687,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,24754,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,74784,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58520,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,50408,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,41124,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,64330,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37876,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43076,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,35622,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,17053,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,45086,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,27050,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,57633,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,62533,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,61071,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,51261,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,78918,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,26070,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,46717,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,59048,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,55592,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,24925,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,54566,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38175,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42952,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42020,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43248,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,54568,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,53662,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,52743,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,42367,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,66206,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38645,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,31475,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43169,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37816,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,41237,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,22709,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,52636,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,49758,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,83019,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,65296,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,59396,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,30791,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,53334,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,64042,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47999,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,55888,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,60563,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,59391,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,47166,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,31222,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,35472,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43682,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47706,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,48508,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,56575,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,61845,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,96725,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34833,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,32986,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,36191,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,21769,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36394,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,37113,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,30484,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,18458,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,33210,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,14968,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,75627,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,32646,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,71592,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,98335,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,65537,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,55661,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,62308,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,25200,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,44353,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,31924,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,71618,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,69293,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,35911,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,33579,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,31999,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,102581,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61879,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,65018,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,45195,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,32048,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43534,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,82831,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,86380,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,59839,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,32158,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61903,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,77910,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,25210,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,62278,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61992,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,31686,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,61644,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43000,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,38508,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43607,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,46936,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,67746,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,26733,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,82086,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,41531,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,66102,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,61443,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,82150,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,23316,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36647,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40204,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,75442,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,76547,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,60847,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,27038,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,35796,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36259,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,63146,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,70913,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,53193,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,45217,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,85643,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,21921,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,81257,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,44491,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,40207,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,79041,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,70445,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63474,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,47433,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,72422,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,56046,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,70774,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,89710,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,45317,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49636,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,47489,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,44998,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,66727,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,69078,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,76917,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36167,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50666,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,58061,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,42656,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,31263,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,57880,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40037,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,54962,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,42474,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48551,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,54081,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,37491,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,101314,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,68194,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,69796,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,86616,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,71307,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,66553,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,81926,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50420,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36582,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,42678,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,83536,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,76991,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,100490,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,59654,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,89724,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,63754,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,37929,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,43575,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,29579,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,54120,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,73820,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,56312,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,100798,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,49215,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,56806,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,53719,1.0,0.0
6.0,true,-1,208.0,202.0,-1.0,90477,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,75526,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,57921,1.0,0.0
6.0,true,-1,212.0,206.0,-1.0,89029,1.0,0.0
6.0,true,-1,202.0,202.0,-1.0,68296,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,64938,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,69716,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,68695,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,83604,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,81888,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,91979,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,60880,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,83691,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,54380,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,85659,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,53870,1.0,0.0
6.0,true,-1,206.0,202.0,-1.0,64253,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,41185,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,37803,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,39036,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,35156,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,55064,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,59905,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,23981,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,43039,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,62811,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,78535,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,61664,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,83075,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61111,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,57819,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74209,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,88327,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,63074,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74697,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,49559,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,39845,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66033,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,90874,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,97423,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,60283,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66008,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,60731,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,65213,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,64682,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,40821,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,54137,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,34457,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,53465,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,85947,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,50258,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,76946,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,44925,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,47943,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,70309,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,42425,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,63310,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,77863,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,46406,1.0,0.0
6.0,true,-1,202.0,202.0,-1.0,41535,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61954,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,57969,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,37103,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,69277,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,71127,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,93888,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,80173,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,88721,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,69806,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,68586,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,127427,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,60074,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,88697,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,88008,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,74844,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,33531,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,60601,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,56867,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,93686,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,56421,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,78257,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,81394,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,48300,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,52204,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,56404,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,67938,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,78035,1.0,0.0
7.0,true,-1,208.0,202.0,-1.0,114839,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,45408,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,89630,1.0,0.0
7.0,true,-1,204.0,202.0,-1.0,89656,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,80167,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,54614,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,44464,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,74643,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,55854,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,70405,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,77352,1.0,0.0
7.0,true,-1,208.0,202.0,-1.0,138691,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,86634,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,78779,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,61464,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,88453,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,96878,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,100913,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,71939,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,55498,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,47807,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,90035,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,58445,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,107405,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,79837,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,85434,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,63271,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,88021,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,48921,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,81621,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,106187,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,64773,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,98889,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,101105,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,93449,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,50134,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,94417,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,60593,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,33946,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,74828,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,92508,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,96390,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,69076,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,44354,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,75266,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,88104,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,96072,1.0,0.0
7.0,true,-1,208.0,200.0,-1.0,84938,1.0,0.0
7.0,true,-1,208.0,202.0,-1.0,154010,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,45547,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,61616,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,66361,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,65769,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,75831,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,79770,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,59626,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,93793,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,84267,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,58764,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,77267,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,82230,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,59866,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,36104,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,70285,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,49660,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,75276,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,47707,1.0,0.0
7.0,true,-1,206.0,202.0,-1.0,105444,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,79773,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,67090,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,33076,1.0,0.0
7.0,true,-1,204.0,204.0,-1.0,89541,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,54587,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,62683,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,76372,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,59868,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,82721,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,17478,1.0,0.0
7.0,true,-1,204.0,202.0,-1.0,65197,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,79443,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,75089,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,95510,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,85485,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,107684,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,65198,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,63143,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,72539,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,110591,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,89219,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,92905,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,78038,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,101675,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,66852,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,84409,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,103365,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,85136,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,107443,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,75440,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,150404,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,50556,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,88329,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,81745,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,88342,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,101122,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,98868,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,79240,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,86265,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,85640,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,117679,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,57182,1.0,0.0
8.0,true,-1,208.0,200.0,-1.0,85486,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,68072,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,101821,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,107494,1.0,0.0
8.0,true,-1,204.0,202.0,-1.0,82830,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,104464,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,56515,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,78500,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,81647,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,64596,1.0,0.0
8.0,true,-1,208.0,204.0,-1.0,104705,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,73605,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,70605,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,58498,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,111412,1.0,0.0
8.0,true,-1,202.0,202.0,-1.0,140239,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,54045,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,80935,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,70619,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,97214,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,28008,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,63492,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,90328,1.0,0.0
8.0,true,-1,210.0,204.0,-1.0,72504,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,108796,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,128900,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,123229,1.0,0.0
