Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,-1,200.0,200.0,-1.0,24344,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42882,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,84666,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,72728,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,56029,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,55944,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39207,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,27251,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58137,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,49802,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58595,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,75110,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,31490,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,29592,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,30486,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,50709,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,29909,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,68467,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,44461,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39141,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58730,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,32684,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,29843,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,17128,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,50300,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,37333,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,34035,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,45138,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,60744,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,38207,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,41068,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,67124,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,51170,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,54318,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,55762,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,52982,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,51538,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39355,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,48721,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,41083,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,32140,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47067,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,44116,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,49326,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,35631,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,36358,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,22117,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,62830,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,39641,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,22341,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,54362,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,27001,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,28763,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,56269,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,23709,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,82969,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,58354,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,58321,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,44612,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,63671,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,40407,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,47420,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,79902,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,51333,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,59350,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,45707,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,68839,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,28375,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,49394,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,11208,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,35587,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,61888,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,25958,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,42128,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,69310,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,43701,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,47208,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,59040,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,29139,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,27172,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,28270,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63115,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,65551,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,85528,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,70197,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,56372,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,65187,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,67194,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,60012,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,34411,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50395,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,81218,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,67678,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,78893,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61801,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,64282,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,36878,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36213,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43142,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,51228,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,76768,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,94583,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,45022,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,71636,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50854,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61138,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,50934,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,32550,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,29037,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,47439,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,58190,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48436,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,66712,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,91028,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,49787,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,77210,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,69442,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61127,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,67830,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,80292,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,50499,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,43871,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,69714,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,86286,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,33052,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,52876,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61062,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,71310,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,44831,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,55688,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63958,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,74732,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,42093,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,53557,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,45649,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,39949,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,25567,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,68730,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,61255,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,56702,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,57116,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,63496,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,58782,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,99719,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,34977,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,64847,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,57364,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,67327,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,13476,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,65082,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,57687,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,52287,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,58704,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,60636,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,47872,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,37799,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,62240,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,40010,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,36884,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43822,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,66319,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,75829,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49014,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,59553,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,119733,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,68220,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,93159,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,75768,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,73580,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,43882,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,34323,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,26734,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,67315,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,117816,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,42602,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,67935,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49620,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,61509,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,48390,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,63702,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,80872,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,37103,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,28514,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,44356,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,66051,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,28494,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,51951,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,57251,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,74846,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,40219,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,51488,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,70781,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,35715,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,65958,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,65856,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,83404,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66601,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,110091,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,102863,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,84603,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,88713,1.0,0.0
6.0,true,-1,208.0,200.0,-1.0,134324,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,73235,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,48223,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,92819,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,62223,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,67243,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,72759,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,40860,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,63352,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,44583,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,76197,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,33853,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,95266,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,93867,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,77354,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,111760,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,79008,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,69645,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,63193,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,63756,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61534,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,78856,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,77629,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,54188,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,55781,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,35784,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,62989,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,33861,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,57053,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,67227,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,94381,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,55548,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,66533,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,54351,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,80202,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,64765,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,52311,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,64743,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,65548,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,73778,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,87936,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,55779,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,111772,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,55984,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,41675,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,33132,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,75928,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,42003,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,35547,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,59510,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,79837,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,99847,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,119667,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,50747,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,92281,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,51761,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,62911,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,61118,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,86483,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,17793,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,87805,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,53874,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,82447,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,59831,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,61622,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,31491,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,84011,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,74882,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,56734,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,44573,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,56055,1.0,0.0
6.0,true,-1,208.0,200.0,-1.0,55740,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,46922,1.0,0.0
6.0,true,-1,206.0,200.0,-1.0,76789,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,80959,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,90349,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,40482,1.0,0.0
6.0,true,-1,200.0,200.0,-1.0,68789,1.0,0.0
6.0,true,-1,208.0,202.0,-1.0,66042,1.0,0.0
6.0,true,-1,204.0,200.0,-1.0,83072,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,74188,1.0,0.0
7.0,true,-1,212.0,202.0,-1.0,71468,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,50265,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,87604,1.0,0.0
7.0,true,-1,208.0,202.0,-1.0,126177,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,104754,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,70374,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,79081,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,89062,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,78705,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,68353,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,55108,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,52108,1.0,0.0
7.0,true,-1,208.0,200.0,-1.0,103271,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,52853,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,73276,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,72703,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,97232,1.0,0.0
7.0,true,-1,208.0,200.0,-1.0,156648,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,116773,1.0,0.0
7.0,true,-1,208.0,200.0,-1.0,109920,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,86787,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,32134,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,83252,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,87297,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,64426,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,72079,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,112821,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,76962,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,88468,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,105209,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,59617,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,58790,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,44540,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,40996,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,68529,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,75534,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,67662,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,115283,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,89689,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,77021,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,99174,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,91983,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,60941,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,73617,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,57300,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,119774,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,63177,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,62791,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,54488,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,63332,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,78928,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,65003,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,50431,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,33642,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,60143,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,87651,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,133893,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,77256,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,88486,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,41332,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,56938,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,68198,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,48368,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,45940,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,69553,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,93183,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,84405,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,44218,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,100863,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,79676,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,63493,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,57705,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,65926,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,38957,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,49593,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,114206,1.0,0.0
7.0,true,-1,206.0,200.0,-1.0,116398,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,95612,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,93111,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,112976,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,99560,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,53880,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,64928,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,84030,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,60456,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,97511,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,76495,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,99737,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,74181,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,71497,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,84187,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,44749,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,50595,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,61655,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,114703,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,118209,1.0,0.0
7.0,true,-1,200.0,200.0,-1.0,44413,1.0,0.0
7.0,true,-1,202.0,200.0,-1.0,72114,1.0,0.0
7.0,true,-1,204.0,200.0,-1.0,81386,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,65126,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,75243,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,67233,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,92434,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,47120,1.0,0.0
8.0,true,-1,208.0,200.0,-1.0,122013,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,85760,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,79698,1.0,0.0
8.0,true,-1,214.0,202.0,-1.0,160022,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,67806,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,88608,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,61146,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,91442,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,106118,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,86516,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,72376,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,129921,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,101627,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,69845,1.0,0.0
8.0,true,-1,212.0,202.0,-1.0,94570,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,92078,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,53729,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,59955,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,32739,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,53891,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,86128,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,92133,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,114368,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,67570,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,75049,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,83639,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,103346,1.0,0.0
8.0,true,-1,200.0,200.0,-1.0,78678,1.0,0.0
8.0,true,-1,206.0,200.0,-1.0,59880,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,121232,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,79647,1.0,0.0
8.0,true,-1,204.0,200.0,-1.0,118631,1.0,0.0
8.0,true,-1,202.0,200.0,-1.0,88082,1.0,0.0
8.0,true,-1,208.0,200.0,-1.0,96165,1.0,0.0
8.0,true,-1,202.0,202.0,-1.0,64512,1.0,0.0
