Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
4.0,true,-1,218.0,208.0,-1.0,78522,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,43748,1.0,0.0
4.0,true,-1,216.0,202.0,-1.0,68480,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,88830,1.0,0.0
4.0,true,-1,210.0,202.0,-1.0,75228,1.0,0.0
4.0,true,-1,214.0,208.0,-1.0,54355,1.0,0.0
4.0,true,-1,210.0,206.0,-1.0,31491,1.0,0.0
4.0,true,-1,208.0,200.0,-1.0,63184,1.0,0.0
4.0,true,-1,210.0,208.0,-1.0,80922,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,35899,1.0,0.0
4.0,true,-1,206.0,200.0,-1.0,61093,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,93543,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,43699,1.0,0.0
4.0,true,-1,210.0,202.0,-1.0,96306,1.0,0.0
4.0,true,-1,210.0,204.0,-1.0,109371,1.0,0.0
4.0,true,-1,222.0,208.0,-1.0,94682,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,75318,1.0,0.0
4.0,true,-1,214.0,208.0,-1.0,44728,1.0,0.0
4.0,true,-1,214.0,210.0,-1.0,68663,1.0,0.0
4.0,true,-1,216.0,208.0,-1.0,94367,1.0,0.0
4.0,true,-1,210.0,200.0,-1.0,66359,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,18186,1.0,0.0
4.0,true,-1,206.0,204.0,-1.0,48694,1.0,0.0
4.0,true,-1,214.0,206.0,-1.0,91729,1.0,0.0
4.0,true,-1,216.0,206.0,-1.0,55534,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,54660,1.0,0.0
4.0,true,-1,216.0,206.0,-1.0,65610,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,38704,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,21030,1.0,0.0
4.0,true,-1,218.0,204.0,-1.0,85257,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,49086,1.0,0.0
4.0,true,-1,220.0,208.0,-1.0,63317,1.0,0.0
4.0,true,-1,210.0,204.0,-1.0,73121,1.0,0.0
4.0,true,-1,216.0,206.0,-1.0,42805,1.0,0.0
4.0,true,-1,218.0,204.0,-1.0,38104,1.0,0.0
4.0,true,-1,202.0,200.0,-1.0,80161,1.0,0.0
4.0,true,-1,208.0,202.0,-1.0,54394,1.0,0.0
4.0,true,-1,210.0,202.0,-1.0,63810,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,68749,1.0,0.0
4.0,true,-1,206.0,206.0,-1.0,50223,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,63544,1.0,0.0
4.0,true,-1,216.0,204.0,-1.0,68216,1.0,0.0
4.0,true,-1,208.0,202.0,-1.0,49707,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,49830,1.0,0.0
4.0,true,-1,224.0,204.0,-1.0,114728,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,36616,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,58300,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,31087,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,46912,1.0,0.0
4.0,true,-1,212.0,202.0,-1.0,63087,1.0,0.0
4.0,true,-1,208.0,204.0,-1.0,54825,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,39502,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,41352,1.0,0.0
4.0,true,-1,212.0,210.0,-1.0,62613,1.0,0.0
4.0,true,-1,210.0,208.0,-1.0,82036,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,71956,1.0,0.0
4.0,true,-1,218.0,202.0,-1.0,85100,1.0,0.0
4.0,true,-1,200.0,200.0,-1.0,20398,1.0,0.0
4.0,true,-1,212.0,206.0,-1.0,113988,1.0,0.0
4.0,true,-1,210.0,204.0,-1.0,63769,1.0,0.0
4.0,true,-1,208.0,206.0,-1.0,45728,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,70312,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,60123,1.0,0.0
4.0,true,-1,214.0,206.0,-1.0,46675,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,53017,1.0,0.0
4.0,true,-1,212.0,202.0,-1.0,51144,1.0,0.0
4.0,true,-1,210.0,202.0,-1.0,105281,1.0,0.0
4.0,true,-1,208.0,202.0,-1.0,47898,1.0,0.0
4.0,true,-1,218.0,204.0,-1.0,49020,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,66543,1.0,0.0
4.0,true,-1,208.0,208.0,-1.0,82074,1.0,0.0
4.0,true,-1,202.0,202.0,-1.0,33401,1.0,0.0
4.0,true,-1,206.0,204.0,-1.0,46085,1.0,0.0
4.0,true,-1,212.0,204.0,-1.0,96567,1.0,0.0
4.0,true,-1,206.0,204.0,-1.0,67362,1.0,0.0
4.0,true,-1,210.0,202.0,-1.0,51979,1.0,0.0
4.0,true,-1,204.0,200.0,-1.0,70821,1.0,0.0
4.0,true,-1,206.0,202.0,-1.0,61501,1.0,0.0
4.0,true,-1,208.0,204.0,-1.0,78709,1.0,0.0
4.0,true,-1,204.0,202.0,-1.0,45870,1.0,0.0
4.0,true,-1,220.0,214.0,-1.0,53165,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,42249,1.0,0.0
5.0,true,-1,212.0,204.0,-1.0,123478,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,54010,1.0,0.0
5.0,true,-1,214.0,204.0,-1.0,54815,1.0,0.0
5.0,true,-1,212.0,210.0,-1.0,75688,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,41030,1.0,0.0
5.0,true,-1,202.0,200.0,-1.0,102169,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,95381,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,75122,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,63955,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,75106,1.0,0.0
5.0,true,-1,212.0,202.0,-1.0,98375,1.0,0.0
5.0,true,-1,212.0,202.0,-1.0,86359,1.0,0.0
5.0,true,-1,214.0,206.0,-1.0,62013,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,86264,1.0,0.0
5.0,true,-1,218.0,204.0,-1.0,111569,1.0,0.0
5.0,true,-1,214.0,208.0,-1.0,65052,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,51915,1.0,0.0
5.0,true,-1,210.0,200.0,-1.0,70466,1.0,0.0
5.0,true,-1,208.0,202.0,-1.0,59871,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,55331,1.0,0.0
5.0,true,-1,206.0,200.0,-1.0,65534,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,90461,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,78053,1.0,0.0
5.0,true,-1,214.0,204.0,-1.0,58925,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,105269,1.0,0.0
5.0,true,-1,206.0,204.0,-1.0,53958,1.0,0.0
5.0,true,-1,216.0,210.0,-1.0,46264,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,22159,1.0,0.0
5.0,true,-1,218.0,210.0,-1.0,61493,1.0,0.0
5.0,true,-1,218.0,210.0,-1.0,62756,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,90801,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,81328,1.0,0.0
5.0,true,-1,220.0,206.0,-1.0,115396,1.0,0.0
5.0,true,-1,212.0,204.0,-1.0,92703,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,42750,1.0,0.0
5.0,true,-1,208.0,202.0,-1.0,61463,1.0,0.0
5.0,true,-1,208.0,202.0,-1.0,69185,1.0,0.0
5.0,true,-1,218.0,206.0,-1.0,57801,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,37654,1.0,0.0
5.0,true,-1,220.0,206.0,-1.0,100267,1.0,0.0
5.0,true,-1,206.0,206.0,-1.0,69327,1.0,0.0
5.0,true,-1,216.0,208.0,-1.0,59810,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,104026,1.0,0.0
5.0,true,-1,214.0,202.0,-1.0,99669,1.0,0.0
5.0,true,-1,222.0,208.0,-1.0,102783,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,100604,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,54075,1.0,0.0
5.0,true,-1,204.0,204.0,-1.0,86756,1.0,0.0
5.0,true,-1,216.0,204.0,-1.0,111600,1.0,0.0
5.0,true,-1,226.0,210.0,-1.0,68564,1.0,0.0
5.0,true,-1,214.0,206.0,-1.0,88702,1.0,0.0
5.0,true,-1,218.0,212.0,-1.0,76467,1.0,0.0
5.0,true,-1,214.0,206.0,-1.0,85609,1.0,0.0
5.0,true,-1,222.0,212.0,-1.0,77368,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,85393,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,57749,1.0,0.0
5.0,true,-1,212.0,206.0,-1.0,99674,1.0,0.0
5.0,true,-1,216.0,208.0,-1.0,77813,1.0,0.0
5.0,true,-1,208.0,202.0,-1.0,80074,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,81826,1.0,0.0
5.0,true,-1,218.0,206.0,-1.0,85585,1.0,0.0
5.0,true,-1,206.0,204.0,-1.0,128027,1.0,0.0
5.0,true,-1,200.0,200.0,-1.0,49598,1.0,0.0
5.0,true,-1,216.0,208.0,-1.0,82974,1.0,0.0
5.0,true,-1,212.0,202.0,-1.0,112869,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,94423,1.0,0.0
5.0,true,-1,212.0,204.0,-1.0,62220,1.0,0.0
5.0,true,-1,224.0,206.0,-1.0,69975,1.0,0.0
5.0,true,-1,202.0,202.0,-1.0,31098,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,38119,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,109345,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,51719,1.0,0.0
5.0,true,-1,212.0,204.0,-1.0,74485,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,89355,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,63206,1.0,0.0
5.0,true,-1,214.0,208.0,-1.0,41235,1.0,0.0
5.0,true,-1,210.0,202.0,-1.0,55666,1.0,0.0
5.0,true,-1,212.0,208.0,-1.0,85632,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,45051,1.0,0.0
5.0,true,-1,224.0,208.0,-1.0,92302,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,74886,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,47420,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,39991,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,52005,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,78628,1.0,0.0
5.0,true,-1,204.0,202.0,-1.0,76063,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,61469,1.0,0.0
5.0,true,-1,222.0,206.0,-1.0,89584,1.0,0.0
5.0,true,-1,208.0,206.0,-1.0,89286,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,119801,1.0,0.0
5.0,true,-1,208.0,204.0,-1.0,59033,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,67013,1.0,0.0
5.0,true,-1,204.0,200.0,-1.0,72813,1.0,0.0
5.0,true,-1,218.0,208.0,-1.0,85990,1.0,0.0
5.0,true,-1,216.0,208.0,-1.0,68734,1.0,0.0
5.0,true,-1,220.0,210.0,-1.0,49718,1.0,0.0
5.0,true,-1,210.0,204.0,-1.0,41489,1.0,0.0
5.0,true,-1,206.0,202.0,-1.0,90830,1.0,0.0
5.0,true,-1,210.0,206.0,-1.0,79257,1.0,0.0
6.0,true,-1,206.0,202.0,-1.0,70257,1.0,0.0
6.0,true,-1,224.0,214.0,-1.0,101872,1.0,0.0
6.0,true,-1,226.0,210.0,-1.0,107821,1.0,0.0
6.0,true,-1,220.0,210.0,-1.0,92361,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,65154,1.0,0.0
6.0,true,-1,208.0,202.0,-1.0,49384,1.0,0.0
6.0,true,-1,206.0,202.0,-1.0,86782,1.0,0.0
6.0,true,-1,214.0,210.0,-1.0,80669,1.0,0.0
6.0,true,-1,212.0,208.0,-1.0,112613,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,70801,1.0,0.0
6.0,true,-1,222.0,214.0,-1.0,83723,1.0,0.0
6.0,true,-1,208.0,204.0,-1.0,59534,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,44847,1.0,0.0
6.0,true,-1,216.0,210.0,-1.0,144789,1.0,0.0
6.0,true,-1,214.0,208.0,-1.0,82959,1.0,0.0
6.0,true,-1,212.0,204.0,-1.0,79761,1.0,0.0
6.0,true,-1,222.0,210.0,-1.0,59040,1.0,0.0
6.0,true,-1,208.0,206.0,-1.0,56309,1.0,0.0
6.0,true,-1,230.0,214.0,-1.0,78039,1.0,0.0
6.0,true,-1,224.0,210.0,-1.0,81863,1.0,0.0
6.0,true,-1,212.0,202.0,-1.0,109124,1.0,0.0
6.0,true,-1,204.0,204.0,-1.0,64266,1.0,0.0
6.0,true,-1,220.0,204.0,-1.0,53259,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,77099,1.0,0.0
6.0,true,-1,212.0,206.0,-1.0,69292,1.0,0.0
6.0,true,-1,214.0,206.0,-1.0,45341,1.0,0.0
6.0,true,-1,222.0,210.0,-1.0,112573,1.0,0.0
6.0,true,-1,216.0,212.0,-1.0,112167,1.0,0.0
6.0,true,-1,218.0,206.0,-1.0,81979,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,94921,1.0,0.0
6.0,true,-1,216.0,208.0,-1.0,102693,1.0,0.0
6.0,true,-1,222.0,212.0,-1.0,83429,1.0,0.0
6.0,true,-1,216.0,212.0,-1.0,88588,1.0,0.0
6.0,true,-1,212.0,206.0,-1.0,87815,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,71093,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,65286,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,50781,1.0,0.0
6.0,true,-1,226.0,212.0,-1.0,66607,1.0,0.0
6.0,true,-1,216.0,210.0,-1.0,112224,1.0,0.0
6.0,true,-1,220.0,212.0,-1.0,107491,1.0,0.0
6.0,true,-1,216.0,202.0,-1.0,90003,1.0,0.0
6.0,true,-1,218.0,206.0,-1.0,61548,1.0,0.0
6.0,true,-1,212.0,206.0,-1.0,62612,1.0,0.0
6.0,true,-1,220.0,208.0,-1.0,94434,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,95948,1.0,0.0
6.0,true,-1,216.0,206.0,-1.0,92743,1.0,0.0
6.0,true,-1,216.0,208.0,-1.0,73103,1.0,0.0
6.0,true,-1,220.0,212.0,-1.0,81765,1.0,0.0
6.0,true,-1,206.0,202.0,-1.0,105938,1.0,0.0
6.0,true,-1,212.0,210.0,-1.0,82262,1.0,0.0
6.0,true,-1,224.0,206.0,-1.0,103411,1.0,0.0
6.0,true,-1,214.0,208.0,-1.0,81583,1.0,0.0
6.0,true,-1,214.0,204.0,-1.0,68145,1.0,0.0
6.0,true,-1,216.0,206.0,-1.0,143306,1.0,0.0
6.0,true,-1,214.0,208.0,-1.0,93448,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,53902,1.0,0.0
6.0,true,-1,216.0,206.0,-1.0,143013,1.0,0.0
6.0,true,-1,206.0,206.0,-1.0,108483,1.0,0.0
6.0,true,-1,202.0,202.0,-1.0,60352,1.0,0.0
6.0,true,-1,208.0,206.0,-1.0,61282,1.0,0.0
6.0,true,-1,204.0,202.0,-1.0,69344,1.0,0.0
6.0,true,-1,212.0,204.0,-1.0,63681,1.0,0.0
6.0,true,-1,206.0,204.0,-1.0,34399,1.0,0.0
6.0,true,-1,216.0,208.0,-1.0,90271,1.0,0.0
6.0,true,-1,208.0,204.0,-1.0,90887,1.0,0.0
6.0,true,-1,220.0,202.0,-1.0,88259,1.0,0.0
6.0,true,-1,208.0,204.0,-1.0,128721,1.0,0.0
6.0,true,-1,220.0,214.0,-1.0,90900,1.0,0.0
6.0,true,-1,224.0,214.0,-1.0,98015,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,117722,1.0,0.0
6.0,true,-1,210.0,204.0,-1.0,25073,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,86688,1.0,0.0
6.0,true,-1,210.0,204.0,-1.0,107146,1.0,0.0
6.0,true,-1,214.0,206.0,-1.0,56702,1.0,0.0
6.0,true,-1,222.0,210.0,-1.0,70859,1.0,0.0
6.0,true,-1,212.0,206.0,-1.0,80220,1.0,0.0
6.0,true,-1,206.0,202.0,-1.0,91405,1.0,0.0
6.0,true,-1,214.0,208.0,-1.0,65469,1.0,0.0
6.0,true,-1,214.0,204.0,-1.0,135248,1.0,0.0
6.0,true,-1,206.0,202.0,-1.0,73809,1.0,0.0
6.0,true,-1,222.0,208.0,-1.0,89432,1.0,0.0
6.0,true,-1,220.0,210.0,-1.0,95256,1.0,0.0
6.0,true,-1,228.0,208.0,-1.0,120605,1.0,0.0
6.0,true,-1,210.0,206.0,-1.0,98021,1.0,0.0
6.0,true,-1,216.0,206.0,-1.0,82530,1.0,0.0
6.0,true,-1,214.0,208.0,-1.0,108450,1.0,0.0
6.0,true,-1,208.0,204.0,-1.0,80075,1.0,0.0
6.0,true,-1,212.0,204.0,-1.0,55298,1.0,0.0
6.0,true,-1,214.0,206.0,-1.0,108324,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,76655,1.0,0.0
6.0,true,-1,202.0,200.0,-1.0,70373,1.0,0.0
6.0,true,-1,212.0,204.0,-1.0,70047,1.0,0.0
6.0,true,-1,210.0,204.0,-1.0,74307,1.0,0.0
6.0,true,-1,218.0,208.0,-1.0,109611,1.0,0.0
6.0,true,-1,210.0,208.0,-1.0,75165,1.0,0.0
6.0,true,-1,232.0,210.0,-1.0,77921,1.0,0.0
6.0,true,-1,222.0,206.0,-1.0,58313,1.0,0.0
6.0,true,-1,220.0,206.0,-1.0,81041,1.0,0.0
6.0,true,-1,210.0,204.0,-1.0,81388,1.0,0.0
6.0,true,-1,214.0,206.0,-1.0,44773,1.0,0.0
7.0,true,-1,224.0,208.0,-1.0,103712,1.0,0.0
7.0,true,-1,222.0,212.0,-1.0,74972,1.0,0.0
7.0,true,-1,220.0,208.0,-1.0,69842,1.0,0.0
7.0,true,-1,214.0,212.0,-1.0,60414,1.0,0.0
7.0,true,-1,210.0,202.0,-1.0,82952,1.0,0.0
7.0,true,-1,218.0,208.0,-1.0,108924,1.0,0.0
7.0,true,-1,214.0,206.0,-1.0,74273,1.0,0.0
7.0,true,-1,224.0,208.0,-1.0,146136,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,152426,1.0,0.0
7.0,true,-1,226.0,204.0,-1.0,92874,1.0,0.0
7.0,true,-1,218.0,212.0,-1.0,94080,1.0,0.0
7.0,true,-1,234.0,220.0,-1.0,91438,1.0,0.0
7.0,true,-1,228.0,204.0,-1.0,161353,1.0,0.0
7.0,true,-1,206.0,204.0,-1.0,115417,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,39154,1.0,0.0
7.0,true,-1,212.0,204.0,-1.0,86094,1.0,0.0
7.0,true,-1,216.0,208.0,-1.0,104662,1.0,0.0
7.0,true,-1,210.0,204.0,-1.0,129392,1.0,0.0
7.0,true,-1,222.0,206.0,-1.0,81205,1.0,0.0
7.0,true,-1,216.0,206.0,-1.0,41026,1.0,0.0
7.0,true,-1,212.0,206.0,-1.0,142965,1.0,0.0
7.0,true,-1,218.0,206.0,-1.0,122811,1.0,0.0
7.0,true,-1,220.0,212.0,-1.0,128015,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,82587,1.0,0.0
7.0,true,-1,222.0,212.0,-1.0,113964,1.0,0.0
7.0,true,-1,224.0,212.0,-1.0,194228,1.0,0.0
7.0,true,-1,226.0,210.0,-1.0,121895,1.0,0.0
7.0,true,-1,204.0,204.0,-1.0,56019,1.0,0.0
7.0,true,-1,224.0,210.0,-1.0,101610,1.0,0.0
7.0,true,-1,218.0,210.0,-1.0,110319,1.0,0.0
7.0,true,-1,228.0,210.0,-1.0,100774,1.0,0.0
7.0,true,-1,222.0,210.0,-1.0,93231,1.0,0.0
7.0,true,-1,220.0,210.0,-1.0,130660,1.0,0.0
7.0,true,-1,214.0,204.0,-1.0,76989,1.0,0.0
7.0,true,-1,214.0,206.0,-1.0,154391,1.0,0.0
7.0,true,-1,230.0,208.0,-1.0,69074,1.0,0.0
7.0,true,-1,212.0,210.0,-1.0,114254,1.0,0.0
7.0,true,-1,226.0,216.0,-1.0,81840,1.0,0.0
7.0,true,-1,222.0,208.0,-1.0,115494,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,59736,1.0,0.0
7.0,true,-1,214.0,208.0,-1.0,62197,1.0,0.0
7.0,true,-1,206.0,204.0,-1.0,110404,1.0,0.0
7.0,true,-1,228.0,210.0,-1.0,146284,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,104845,1.0,0.0
7.0,true,-1,210.0,204.0,-1.0,72848,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,66904,1.0,0.0
7.0,true,-1,210.0,202.0,-1.0,92644,1.0,0.0
7.0,true,-1,212.0,204.0,-1.0,109853,1.0,0.0
7.0,true,-1,204.0,204.0,-1.0,45056,1.0,0.0
7.0,true,-1,214.0,206.0,-1.0,80188,1.0,0.0
7.0,true,-1,222.0,210.0,-1.0,84119,1.0,0.0
7.0,true,-1,208.0,200.0,-1.0,97403,1.0,0.0
7.0,true,-1,216.0,212.0,-1.0,153441,1.0,0.0
7.0,true,-1,218.0,204.0,-1.0,88457,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,77945,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,76776,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,73794,1.0,0.0
7.0,true,-1,208.0,206.0,-1.0,94423,1.0,0.0
7.0,true,-1,222.0,214.0,-1.0,90039,1.0,0.0
7.0,true,-1,212.0,202.0,-1.0,111446,1.0,0.0
7.0,true,-1,216.0,206.0,-1.0,83379,1.0,0.0
7.0,true,-1,234.0,214.0,-1.0,113201,1.0,0.0
7.0,true,-1,210.0,202.0,-1.0,73278,1.0,0.0
7.0,true,-1,222.0,212.0,-1.0,94004,1.0,0.0
7.0,true,-1,228.0,208.0,-1.0,150437,1.0,0.0
7.0,true,-1,220.0,206.0,-1.0,110876,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,107736,1.0,0.0
7.0,true,-1,226.0,214.0,-1.0,104792,1.0,0.0
7.0,true,-1,204.0,202.0,-1.0,69053,1.0,0.0
7.0,true,-1,210.0,202.0,-1.0,80908,1.0,0.0
7.0,true,-1,228.0,204.0,-1.0,102759,1.0,0.0
7.0,true,-1,212.0,208.0,-1.0,117595,1.0,0.0
7.0,true,-1,214.0,204.0,-1.0,107065,1.0,0.0
7.0,true,-1,202.0,202.0,-1.0,89984,1.0,0.0
7.0,true,-1,210.0,206.0,-1.0,91412,1.0,0.0
7.0,true,-1,208.0,206.0,-1.0,58453,1.0,0.0
7.0,true,-1,204.0,204.0,-1.0,126493,1.0,0.0
7.0,true,-1,212.0,206.0,-1.0,90952,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,166987,1.0,0.0
7.0,true,-1,218.0,208.0,-1.0,58811,1.0,0.0
7.0,true,-1,214.0,204.0,-1.0,108393,1.0,0.0
7.0,true,-1,216.0,208.0,-1.0,65058,1.0,0.0
7.0,true,-1,218.0,206.0,-1.0,152320,1.0,0.0
7.0,true,-1,214.0,202.0,-1.0,113207,1.0,0.0
7.0,true,-1,230.0,208.0,-1.0,113574,1.0,0.0
7.0,true,-1,216.0,210.0,-1.0,161682,1.0,0.0
7.0,true,-1,214.0,206.0,-1.0,133617,1.0,0.0
7.0,true,-1,214.0,206.0,-1.0,119888,1.0,0.0
7.0,true,-1,212.0,204.0,-1.0,159200,1.0,0.0
7.0,true,-1,212.0,204.0,-1.0,142835,1.0,0.0
7.0,true,-1,210.0,204.0,-1.0,101262,1.0,0.0
7.0,true,-1,228.0,214.0,-1.0,136598,1.0,0.0
7.0,true,-1,220.0,204.0,-1.0,129272,1.0,0.0
7.0,true,-1,210.0,204.0,-1.0,97648,1.0,0.0
7.0,true,-1,208.0,206.0,-1.0,71750,1.0,0.0
7.0,true,-1,224.0,210.0,-1.0,143536,1.0,0.0
7.0,true,-1,234.0,212.0,-1.0,152133,1.0,0.0
7.0,true,-1,218.0,208.0,-1.0,117541,1.0,0.0
7.0,true,-1,218.0,210.0,-1.0,57360,1.0,0.0
7.0,true,-1,228.0,210.0,-1.0,106520,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,90523,1.0,0.0
8.0,true,-1,242.0,216.0,-1.0,91859,1.0,0.0
8.0,true,-1,218.0,210.0,-1.0,120592,1.0,0.0
8.0,true,-1,216.0,210.0,-1.0,152627,1.0,0.0
8.0,true,-1,208.0,202.0,-1.0,94381,1.0,0.0
8.0,true,-1,224.0,214.0,-1.0,98482,1.0,0.0
8.0,true,-1,216.0,204.0,-1.0,116237,1.0,0.0
8.0,true,-1,222.0,216.0,-1.0,140974,1.0,0.0
8.0,true,-1,216.0,206.0,-1.0,41147,1.0,0.0
8.0,true,-1,230.0,216.0,-1.0,127775,1.0,0.0
8.0,true,-1,214.0,206.0,-1.0,87334,1.0,0.0
8.0,true,-1,208.0,202.0,-1.0,87282,1.0,0.0
8.0,true,-1,218.0,202.0,-1.0,162926,1.0,0.0
8.0,true,-1,216.0,210.0,-1.0,100553,1.0,0.0
8.0,true,-1,212.0,204.0,-1.0,131491,1.0,0.0
8.0,true,-1,216.0,208.0,-1.0,101628,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,90059,1.0,0.0
8.0,true,-1,236.0,216.0,-1.0,126900,1.0,0.0
8.0,true,-1,202.0,202.0,-1.0,77887,1.0,0.0
8.0,true,-1,222.0,208.0,-1.0,81899,1.0,0.0
8.0,true,-1,216.0,208.0,-1.0,75567,1.0,0.0
8.0,true,-1,222.0,212.0,-1.0,140264,1.0,0.0
8.0,true,-1,222.0,216.0,-1.0,114450,1.0,0.0
8.0,true,-1,228.0,204.0,-1.0,124010,1.0,0.0
8.0,true,-1,226.0,212.0,-1.0,169070,1.0,0.0
8.0,true,-1,214.0,208.0,-1.0,120163,1.0,0.0
8.0,true,-1,226.0,210.0,-1.0,96989,1.0,0.0
8.0,true,-1,212.0,210.0,-1.0,140424,1.0,0.0
8.0,true,-1,214.0,206.0,-1.0,76418,1.0,0.0
8.0,true,-1,230.0,214.0,-1.0,132691,1.0,0.0
8.0,true,-1,210.0,206.0,-1.0,95554,1.0,0.0
8.0,true,-1,226.0,212.0,-1.0,113800,1.0,0.0
8.0,true,-1,214.0,204.0,-1.0,89474,1.0,0.0
8.0,true,-1,214.0,206.0,-1.0,77723,1.0,0.0
8.0,true,-1,230.0,216.0,-1.0,106731,1.0,0.0
8.0,true,-1,240.0,208.0,-1.0,121703,1.0,0.0
8.0,true,-1,214.0,208.0,-1.0,161829,1.0,0.0
8.0,true,-1,230.0,214.0,-1.0,97559,1.0,0.0
8.0,true,-1,218.0,210.0,-1.0,91336,1.0,0.0
8.0,true,-1,218.0,206.0,-1.0,107898,1.0,0.0
